image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2511157.jpg,apple_pie,fried_calamari,0.10383281111717224,"[""fried_calamari"", ""caesar_salad"", ""ravioli"", ""garlic_bread"", ""gnocchi""]","[0.10383281111717224, 0.07056897133588791, 0.07017286121845245, 0.059476904571056366, 0.051210496574640274]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2517059.jpg,apple_pie,beignets,0.1296090930700302,"[""beignets"", ""fish_and_chips"", ""cannoli"", ""apple_pie"", ""peking_duck""]","[0.1296090930700302, 0.09198697656393051, 0.08803367614746094, 0.07814238220453262, 0.06993284076452255]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2523219.jpg,apple_pie,ice_cream,0.11553426086902618,"[""ice_cream"", ""sushi"", ""apple_pie"", ""cannoli"", ""bread_pudding""]","[0.11553426086902618, 0.09459104388952255, 0.09141826629638672, 0.04943212494254112, 0.03510205075144768]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2523928.jpg,apple_pie,omelette,0.1836399883031845,"[""omelette"", ""ravioli"", ""risotto"", ""breakfast_burrito"", ""crab_cakes""]","[0.1836399883031845, 0.08750704675912857, 0.07163796573877335, 0.06333073228597641, 0.0494765043258667]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2559009.jpg,apple_pie,steak,0.0616915225982666,"[""steak"", ""apple_pie"", ""oysters"", ""crab_cakes"", ""dumplings""]","[0.0616915225982666, 0.05739062279462814, 0.05049183964729309, 0.04889487847685814, 0.04254496842622757]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2566460.jpg,apple_pie,scallops,0.09381164610385895,"[""scallops"", ""foie_gras"", ""panna_cotta"", ""cheesecake"", ""bread_pudding""]","[0.09381164610385895, 0.08544120192527771, 0.06040656939148903, 0.06003124266862869, 0.056342363357543945]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/257377.jpg,apple_pie,pancakes,0.05302771180868149,"[""pancakes"", ""clam_chowder"", ""cheesecake"", ""prime_rib"", ""chicken_quesadilla""]","[0.05302771180868149, 0.04497254639863968, 0.043408431112766266, 0.03998585790395737, 0.03368144482374191]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2576737.jpg,apple_pie,hummus,0.07876651734113693,"[""hummus"", ""garlic_bread"", ""huevos_rancheros"", ""chicken_curry"", ""lasagna""]","[0.07876651734113693, 0.07548221945762634, 0.058550089597702026, 0.05810998007655144, 0.0391695573925972]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2586042.jpg,apple_pie,pizza,0.1254430115222931,"[""pizza"", ""hot_and_sour_soup"", ""apple_pie"", ""chicken_curry"", ""gnocchi""]","[0.1254430115222931, 0.08636825531721115, 0.057930637151002884, 0.04309298098087311, 0.041804179549217224]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2596943.jpg,apple_pie,onion_rings,0.2765754759311676,"[""onion_rings"", ""dumplings"", ""french_fries"", ""samosa"", ""fish_and_chips""]","[0.2765754759311676, 0.14445596933364868, 0.04463149979710579, 0.04106919467449188, 0.03972683474421501]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2601847.jpg,apple_pie,dumplings,0.2454635500907898,"[""dumplings"", ""bibimbap"", ""ramen"", ""fish_and_chips"", ""chicken_curry""]","[0.2454635500907898, 0.1518193632364273, 0.06082659587264061, 0.03829856216907501, 0.03540400043129921]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2610524.jpg,apple_pie,bibimbap,0.1403287649154663,"[""bibimbap"", ""filet_mignon"", ""huevos_rancheros"", ""baby_back_ribs"", ""waffles""]","[0.1403287649154663, 0.11574386060237885, 0.09131787717342377, 0.05743730440735817, 0.05586615204811096]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/262170.jpg,apple_pie,deviled_eggs,0.2096024751663208,"[""deviled_eggs"", ""foie_gras"", ""escargots"", ""filet_mignon"", ""ice_cream""]","[0.2096024751663208, 0.09053363651037216, 0.07891233265399933, 0.07147905975580215, 0.03779422119259834]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2629959.jpg,apple_pie,baklava,0.2056770771741867,"[""baklava"", ""creme_brulee"", ""macaroni_and_cheese"", ""fried_rice"", ""hot_and_sour_soup""]","[0.2056770771741867, 0.0849611759185791, 0.08463780581951141, 0.04562962055206299, 0.039166562259197235]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2637058.jpg,apple_pie,eggs_benedict,0.4023438096046448,"[""eggs_benedict"", ""strawberry_shortcake"", ""spring_rolls"", ""cannoli"", ""pancakes""]","[0.4023438096046448, 0.0876217857003212, 0.053293585777282715, 0.04487605020403862, 0.041262365877628326]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2663191.jpg,apple_pie,bread_pudding,0.11611194908618927,"[""bread_pudding"", ""apple_pie"", ""pulled_pork_sandwich"", ""eggs_benedict"", ""cannoli""]","[0.11611194908618927, 0.09188663214445114, 0.08541999012231827, 0.04553676024079323, 0.040236420929431915]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2669146.jpg,apple_pie,spring_rolls,0.21308930218219757,"[""spring_rolls"", ""cheese_plate"", ""french_fries"", ""apple_pie"", ""onion_rings""]","[0.21308930218219757, 0.17971494793891907, 0.08558158576488495, 0.055335696786642075, 0.05233753100037575]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2673907.jpg,apple_pie,baklava,0.1652408093214035,"[""baklava"", ""donuts"", ""waffles"", ""apple_pie"", ""cannoli""]","[0.1652408093214035, 0.15534518659114838, 0.06312806904315948, 0.04322255030274391, 0.03985222801566124]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2698889.jpg,apple_pie,eggs_benedict,0.06675014644861221,"[""eggs_benedict"", ""breakfast_burrito"", ""apple_pie"", ""ice_cream"", ""hot_dog""]","[0.06675014644861221, 0.06561058014631271, 0.06222718954086304, 0.04498199000954628, 0.04252349212765694]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2737512.jpg,apple_pie,steak,0.16093604266643524,"[""steak"", ""cannoli"", ""bread_pudding"", ""pork_chop"", ""french_toast""]","[0.16093604266643524, 0.15322141349315643, 0.09973112493753433, 0.08705732226371765, 0.05892101675271988]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2754101.jpg,apple_pie,scallops,0.07376223057508469,"[""scallops"", ""takoyaki"", ""hamburger"", ""peking_duck"", ""chicken_quesadilla""]","[0.07376223057508469, 0.05924426019191742, 0.04713963717222214, 0.04674511030316353, 0.03421962261199951]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2766011.jpg,apple_pie,waffles,0.512732207775116,"[""waffles"", ""apple_pie"", ""poutine"", ""macaroni_and_cheese"", ""nachos""]","[0.512732207775116, 0.08121882379055023, 0.058267273008823395, 0.042649444192647934, 0.02013992890715599]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2766017.jpg,apple_pie,pancakes,0.4370667338371277,"[""pancakes"", ""beignets"", ""apple_pie"", ""garlic_bread"", ""grilled_cheese_sandwich""]","[0.4370667338371277, 0.05748715251684189, 0.0483403205871582, 0.04813486337661743, 0.04794565960764885]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2791334.jpg,apple_pie,beef_tartare,0.131602942943573,"[""beef_tartare"", ""pizza"", ""omelette"", ""pad_thai"", ""huevos_rancheros""]","[0.131602942943573, 0.1299363523721695, 0.12778443098068237, 0.05584350600838661, 0.043024688959121704]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/283209.jpg,apple_pie,churros,0.2686977684497833,"[""churros"", ""french_toast"", ""dumplings"", ""waffles"", ""foie_gras""]","[0.2686977684497833, 0.2142295390367508, 0.09044970571994781, 0.058305490761995316, 0.05695299804210663]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2848506.jpg,apple_pie,pizza,0.31959956884384155,"[""pizza"", ""escargots"", ""french_onion_soup"", ""pho"", ""miso_soup""]","[0.31959956884384155, 0.07303173094987869, 0.064720019698143, 0.052977774292230606, 0.03456972539424896]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2878249.jpg,apple_pie,crab_cakes,0.1419433206319809,"[""crab_cakes"", ""eggs_benedict"", ""deviled_eggs"", ""filet_mignon"", ""scallops""]","[0.1419433206319809, 0.0730803906917572, 0.06532687693834305, 0.05617150664329529, 0.053380727767944336]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2881877.jpg,apple_pie,creme_brulee,0.1347275823354721,"[""creme_brulee"", ""strawberry_shortcake"", ""tuna_tartare"", ""cheesecake"", ""french_toast""]","[0.1347275823354721, 0.11756700277328491, 0.09826156497001648, 0.05785718560218811, 0.048156801611185074]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2909139.jpg,apple_pie,chocolate_mousse,0.24984292685985565,"[""chocolate_mousse"", ""panna_cotta"", ""red_velvet_cake"", ""bread_pudding"", ""chocolate_cake""]","[0.24984292685985565, 0.1346687227487564, 0.07726875692605972, 0.06296786665916443, 0.05293836444616318]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2911777.jpg,apple_pie,spring_rolls,0.4932733178138733,"[""spring_rolls"", ""baklava"", ""gyoza"", ""takoyaki"", ""cheese_plate""]","[0.4932733178138733, 0.05685725435614586, 0.05286915972828865, 0.04111248999834061, 0.036345601081848145]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2923139.jpg,apple_pie,tacos,0.08157862722873688,"[""tacos"", ""hummus"", ""grilled_cheese_sandwich"", ""garlic_bread"", ""guacamole""]","[0.08157862722873688, 0.07799991220235825, 0.06068652868270874, 0.04949119687080383, 0.045889902859926224]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2945592.jpg,apple_pie,peking_duck,0.2305331528186798,"[""peking_duck"", ""baklava"", ""bread_pudding"", ""apple_pie"", ""pulled_pork_sandwich""]","[0.2305331528186798, 0.14286786317825317, 0.11083567887544632, 0.08724069595336914, 0.053691934794187546]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2948680.jpg,apple_pie,deviled_eggs,0.5521677136421204,"[""deviled_eggs"", ""apple_pie"", ""croque_madame"", ""french_toast"", ""macaroni_and_cheese""]","[0.5521677136421204, 0.072146475315094, 0.06327150762081146, 0.031956419348716736, 0.030389893800020218]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/296614.jpg,apple_pie,bread_pudding,0.5047206878662109,"[""bread_pudding"", ""poutine"", ""apple_pie"", ""pork_chop"", ""scallops""]","[0.5047206878662109, 0.0757574513554573, 0.0656672939658165, 0.04189091548323631, 0.031619518995285034]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2983047.jpg,apple_pie,gyoza,0.192755788564682,"[""gyoza"", ""bread_pudding"", ""macaroni_and_cheese"", ""ravioli"", ""poutine""]","[0.192755788564682, 0.08536780625581741, 0.0785302072763443, 0.07283685356378555, 0.058125365525484085]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/300660.jpg,apple_pie,french_toast,0.3684343993663788,"[""french_toast"", ""tiramisu"", ""bread_pudding"", ""cheesecake"", ""cannoli""]","[0.3684343993663788, 0.17070944607257843, 0.05180810019373894, 0.045041050761938095, 0.041606780141592026]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3027601.jpg,apple_pie,prime_rib,0.13402864336967468,"[""prime_rib"", ""pulled_pork_sandwich"", ""apple_pie"", ""beef_carpaccio"", ""hamburger""]","[0.13402864336967468, 0.10285281389951706, 0.07961238920688629, 0.044894393533468246, 0.028017740696668625]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3037459.jpg,apple_pie,grilled_salmon,0.11853140592575073,"[""grilled_salmon"", ""churros"", ""garlic_bread"", ""baklava"", ""baby_back_ribs""]","[0.11853140592575073, 0.0847301259636879, 0.07797351479530334, 0.07677718251943588, 0.07424335181713104]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/305590.jpg,apple_pie,breakfast_burrito,0.1612941473722458,"[""breakfast_burrito"", ""carrot_cake"", ""club_sandwich"", ""takoyaki"", ""pulled_pork_sandwich""]","[0.1612941473722458, 0.11735587567090988, 0.0634276494383812, 0.0450427420437336, 0.04081793501973152]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3068872.jpg,apple_pie,cannoli,0.2526112198829651,"[""cannoli"", ""french_toast"", ""bread_pudding"", ""beignets"", ""apple_pie""]","[0.2526112198829651, 0.11546120792627335, 0.05277402698993683, 0.049706827849149704, 0.040002014487981796]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3108987.jpg,apple_pie,grilled_cheese_sandwich,0.09963392466306686,"[""grilled_cheese_sandwich"", ""beet_salad"", ""pulled_pork_sandwich"", ""apple_pie"", ""eggs_benedict""]","[0.09963392466306686, 0.0725216493010521, 0.04997076094150543, 0.043895456939935684, 0.04037367179989815]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3160240.jpg,apple_pie,baklava,0.16967302560806274,"[""baklava"", ""pizza"", ""cannoli"", ""waffles"", ""donuts""]","[0.16967302560806274, 0.1035027727484703, 0.07322920113801956, 0.054843124002218246, 0.03551662340760231]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/317970.jpg,apple_pie,macaroni_and_cheese,0.13586044311523438,"[""macaroni_and_cheese"", ""poutine"", ""risotto"", ""eggs_benedict"", ""pork_chop""]","[0.13586044311523438, 0.08415615558624268, 0.06046457588672638, 0.05289242044091225, 0.03997798636555672]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3240840.jpg,apple_pie,french_toast,0.10986066609621048,"[""french_toast"", ""cheese_plate"", ""foie_gras"", ""eggs_benedict"", ""waffles""]","[0.10986066609621048, 0.0879717543721199, 0.08615824580192566, 0.0676255077123642, 0.05127086862921715]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3243441.jpg,apple_pie,baklava,0.1420254409313202,"[""baklava"", ""prime_rib"", ""chicken_quesadilla"", ""escargots"", ""steak""]","[0.1420254409313202, 0.05578422546386719, 0.051634933799505234, 0.04290704429149628, 0.0419749990105629]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3257241.jpg,apple_pie,chocolate_cake,0.23121556639671326,"[""chocolate_cake"", ""chocolate_mousse"", ""cheese_plate"", ""tuna_tartare"", ""poutine""]","[0.23121556639671326, 0.08661041408777237, 0.07672391831874847, 0.04623232036828995, 0.043944090604782104]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3267436.jpg,apple_pie,cannoli,0.32440876960754395,"[""cannoli"", ""breakfast_burrito"", ""bread_pudding"", ""spring_rolls"", ""apple_pie""]","[0.32440876960754395, 0.16838975250720978, 0.1677868813276291, 0.039885420352220535, 0.0372496172785759]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3270291.jpg,apple_pie,escargots,0.27538472414016724,"[""escargots"", ""cheese_plate"", ""mussels"", ""frozen_yogurt"", ""waffles""]","[0.27538472414016724, 0.12880629301071167, 0.11254759132862091, 0.08638789504766464, 0.051053568720817566]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3275788.jpg,apple_pie,french_onion_soup,0.2545716464519501,"[""french_onion_soup"", ""apple_pie"", ""escargots"", ""miso_soup"", ""beignets""]","[0.2545716464519501, 0.11855617165565491, 0.05810500681400299, 0.05529122054576874, 0.05517054349184036]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3280206.jpg,apple_pie,pancakes,0.17887826263904572,"[""pancakes"", ""bread_pudding"", ""escargots"", ""clam_chowder"", ""chocolate_mousse""]","[0.17887826263904572, 0.09572360664606094, 0.07975424826145172, 0.06883380562067032, 0.05080564692616463]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3299260.jpg,apple_pie,gyoza,0.24403151869773865,"[""gyoza"", ""macaroni_and_cheese"", ""hot_dog"", ""spring_rolls"", ""ravioli""]","[0.24403151869773865, 0.09903459250926971, 0.06895110756158829, 0.04833237826824188, 0.0382084995508194]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3314985.jpg,apple_pie,bread_pudding,0.1757306456565857,"[""bread_pudding"", ""waffles"", ""french_toast"", ""carrot_cake"", ""apple_pie""]","[0.1757306456565857, 0.10364848375320435, 0.0883452296257019, 0.061940331012010574, 0.06087581068277359]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3365558.jpg,apple_pie,cup_cakes,0.06580135971307755,"[""cup_cakes"", ""tiramisu"", ""churros"", ""deviled_eggs"", ""cheesecake""]","[0.06580135971307755, 0.04900486767292023, 0.04812144115567207, 0.04357760027050972, 0.04079607129096985]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3440507.jpg,apple_pie,beignets,0.11540018022060394,"[""beignets"", ""red_velvet_cake"", ""cheesecake"", ""carrot_cake"", ""clam_chowder""]","[0.11540018022060394, 0.10044971853494644, 0.06926315277814865, 0.052869927138090134, 0.047330595552921295]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3463862.jpg,apple_pie,macaroni_and_cheese,0.12939150631427765,"[""macaroni_and_cheese"", ""paella"", ""apple_pie"", ""french_onion_soup"", ""hamburger""]","[0.12939150631427765, 0.08574448525905609, 0.08182480931282043, 0.04609915614128113, 0.04558882117271423]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3464305.jpg,apple_pie,bread_pudding,0.1862570345401764,"[""bread_pudding"", ""cannoli"", ""shrimp_and_grits"", ""ravioli"", ""panna_cotta""]","[0.1862570345401764, 0.1589018851518631, 0.09152786433696747, 0.06886464357376099, 0.06833255290985107]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3471337.jpg,apple_pie,bread_pudding,0.11104034632444382,"[""bread_pudding"", ""apple_pie"", ""pancakes"", ""french_toast"", ""strawberry_shortcake""]","[0.11104034632444382, 0.10489354282617569, 0.08052417635917664, 0.05681031569838524, 0.05238308757543564]"
