image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2754101.jpg,apple_pie,bread_pudding,0.39398378133773804,"[""bread_pudding"", ""apple_pie"", ""strawberry_shortcake"", ""french_onion_soup"", ""chocolate_mousse""]","[0.39398378133773804, 0.10355257242918015, 0.05120949447154999, 0.03474907577037811, 0.028628874570131302]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2766017.jpg,apple_pie,beignets,0.21368558704853058,"[""beignets"", ""garlic_bread"", ""pancakes"", ""apple_pie"", ""macaroni_and_cheese""]","[0.21368558704853058, 0.11477991938591003, 0.10021066665649414, 0.09549275040626526, 0.08320243656635284]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2791334.jpg,apple_pie,cup_cakes,0.1346561312675476,"[""cup_cakes"", ""donuts"", ""beef_tartare"", ""sushi"", ""fried_rice""]","[0.1346561312675476, 0.0565544068813324, 0.0398174524307251, 0.0327364057302475, 0.030972415581345558]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/283209.jpg,apple_pie,creme_brulee,0.19650614261627197,"[""creme_brulee"", ""bread_pudding"", ""pancakes"", ""apple_pie"", ""french_toast""]","[0.19650614261627197, 0.09277819097042084, 0.08891073614358902, 0.08455070108175278, 0.07944595068693161]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2881877.jpg,apple_pie,french_toast,0.157720685005188,"[""french_toast"", ""tuna_tartare"", ""lasagna"", ""apple_pie"", ""pancakes""]","[0.157720685005188, 0.07335515320301056, 0.06907764822244644, 0.06886272877454758, 0.06253225356340408]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2909139.jpg,apple_pie,club_sandwich,0.3393558859825134,"[""club_sandwich"", ""chocolate_cake"", ""baklava"", ""red_velvet_cake"", ""chocolate_mousse""]","[0.3393558859825134, 0.07677330076694489, 0.038058437407016754, 0.037100471556186676, 0.03571420535445213]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2923139.jpg,apple_pie,baklava,0.12693771719932556,"[""baklava"", ""chicken_quesadilla"", ""garlic_bread"", ""hummus"", ""donuts""]","[0.12693771719932556, 0.09563293308019638, 0.06734414398670197, 0.06519516557455063, 0.06404463201761246]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2948680.jpg,apple_pie,baklava,0.32709091901779175,"[""baklava"", ""gyoza"", ""french_toast"", ""waffles"", ""apple_pie""]","[0.32709091901779175, 0.08733628690242767, 0.07692936062812805, 0.06970956176519394, 0.057583507150411606]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/296614.jpg,apple_pie,bread_pudding,0.18399733304977417,"[""bread_pudding"", ""waffles"", ""carrot_cake"", ""cheesecake"", ""churros""]","[0.18399733304977417, 0.11269816011190414, 0.05616805702447891, 0.04074472561478615, 0.03483003005385399]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/2968812.jpg,apple_pie,baklava,0.21468788385391235,"[""baklava"", ""bread_pudding"", ""apple_pie"", ""french_onion_soup"", ""lasagna""]","[0.21468788385391235, 0.16020281612873077, 0.10729573667049408, 0.08039122819900513, 0.03991543501615524]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/300660.jpg,apple_pie,cannoli,0.1854480654001236,"[""cannoli"", ""tiramisu"", ""grilled_salmon"", ""bread_pudding"", ""carrot_cake""]","[0.1854480654001236, 0.09035629779100418, 0.06369903683662415, 0.05816463753581047, 0.05244441702961922]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3037459.jpg,apple_pie,churros,0.07544535398483276,"[""churros"", ""garlic_bread"", ""grilled_salmon"", ""chicken_wings"", ""sushi""]","[0.07544535398483276, 0.07261794060468674, 0.0690363347530365, 0.06449738144874573, 0.0580533966422081]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/305590.jpg,apple_pie,grilled_cheese_sandwich,0.08971582353115082,"[""grilled_cheese_sandwich"", ""garlic_bread"", ""apple_pie"", ""grilled_salmon"", ""baklava""]","[0.08971582353115082, 0.083161361515522, 0.05278768390417099, 0.043074335902929306, 0.03912798687815666]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3068872.jpg,apple_pie,cannoli,0.6749954223632812,"[""cannoli"", ""french_toast"", ""apple_pie"", ""beignets"", ""chicken_quesadilla""]","[0.6749954223632812, 0.07663813978433609, 0.0316549614071846, 0.029308177530765533, 0.027135854586958885]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3108987.jpg,apple_pie,onion_rings,0.16402879357337952,"[""onion_rings"", ""french_toast"", ""croque_madame"", ""eggs_benedict"", ""grilled_cheese_sandwich""]","[0.16402879357337952, 0.13541370630264282, 0.09276184439659119, 0.05320117622613907, 0.04662681743502617]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3160240.jpg,apple_pie,pizza,0.3392154276371002,"[""pizza"", ""pancakes"", ""garlic_bread"", ""omelette"", ""apple_pie""]","[0.3392154276371002, 0.06381763517856598, 0.05049910023808479, 0.05038336664438248, 0.045879215002059937]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/317970.jpg,apple_pie,risotto,0.09801571816205978,"[""risotto"", ""apple_pie"", ""macaroni_and_cheese"", ""poutine"", ""gyoza""]","[0.09801571816205978, 0.08555913716554642, 0.0631532371044159, 0.05021706596016884, 0.043336421251297]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3214268.jpg,apple_pie,deviled_eggs,0.08903229236602783,"[""deviled_eggs"", ""clam_chowder"", ""hummus"", ""baklava"", ""lobster_bisque""]","[0.08903229236602783, 0.07290530949831009, 0.050648871809244156, 0.04544064402580261, 0.03737770766019821]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3240840.jpg,apple_pie,poutine,0.1918032467365265,"[""poutine"", ""shrimp_and_grits"", ""foie_gras"", ""gnocchi"", ""scallops""]","[0.1918032467365265, 0.11713235825300217, 0.054564595222473145, 0.04612395912408829, 0.037696219980716705]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3243441.jpg,apple_pie,carrot_cake,0.23198959231376648,"[""carrot_cake"", ""apple_pie"", ""lasagna"", ""french_onion_soup"", ""baklava""]","[0.23198959231376648, 0.08736133575439453, 0.05770476907491684, 0.05555577203631401, 0.054491281509399414]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3267436.jpg,apple_pie,bread_pudding,0.24339523911476135,"[""bread_pudding"", ""apple_pie"", ""cheesecake"", ""gyoza"", ""cannoli""]","[0.24339523911476135, 0.1713522970676422, 0.06616862863302231, 0.0627560243010521, 0.052149344235658646]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3270291.jpg,apple_pie,cheese_plate,0.11555574089288712,"[""cheese_plate"", ""mussels"", ""carrot_cake"", ""waffles"", ""foie_gras""]","[0.11555574089288712, 0.08381114155054092, 0.0603775829076767, 0.05082181468605995, 0.0428803376853466]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3276340.jpg,apple_pie,pizza,0.2734806537628174,"[""pizza"", ""omelette"", ""garlic_bread"", ""huevos_rancheros"", ""lasagna""]","[0.2734806537628174, 0.06771333515644073, 0.06547126173973083, 0.03860986977815628, 0.03800896182656288]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3280206.jpg,apple_pie,pancakes,0.09730397164821625,"[""pancakes"", ""clam_chowder"", ""samosa"", ""grilled_cheese_sandwich"", ""tuna_tartare""]","[0.09730397164821625, 0.04505937173962593, 0.03403305262327194, 0.031450510025024414, 0.030105028301477432]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3314985.jpg,apple_pie,tiramisu,0.2777223587036133,"[""tiramisu"", ""apple_pie"", ""pancakes"", ""french_toast"", ""bread_pudding""]","[0.2777223587036133, 0.15049609541893005, 0.1110672801733017, 0.05891207978129387, 0.030983807519078255]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3365558.jpg,apple_pie,waffles,0.09418338537216187,"[""waffles"", ""churros"", ""tiramisu"", ""fish_and_chips"", ""baby_back_ribs""]","[0.09418338537216187, 0.07876677811145782, 0.05601609870791435, 0.04005694016814232, 0.038875460624694824]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/343461.jpg,apple_pie,crab_cakes,0.39577966928482056,"[""crab_cakes"", ""shrimp_and_grits"", ""grilled_salmon"", ""pork_chop"", ""scallops""]","[0.39577966928482056, 0.08792129904031754, 0.03734898567199707, 0.027497533708810806, 0.027018556371331215]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3440507.jpg,apple_pie,cannoli,0.27510711550712585,"[""cannoli"", ""baklava"", ""tiramisu"", ""cheesecake"", ""apple_pie""]","[0.27510711550712585, 0.15054333209991455, 0.1312001794576645, 0.04903210699558258, 0.04633193090558052]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3463862.jpg,apple_pie,lasagna,0.24780231714248657,"[""lasagna"", ""apple_pie"", ""pizza"", ""pancakes"", ""huevos_rancheros""]","[0.24780231714248657, 0.15845532715320587, 0.1333099603652954, 0.07479555159807205, 0.030938098207116127]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3464305.jpg,apple_pie,bread_pudding,0.28976747393608093,"[""bread_pudding"", ""apple_pie"", ""cannoli"", ""panna_cotta"", ""huevos_rancheros""]","[0.28976747393608093, 0.09123128652572632, 0.06143098697066307, 0.06129177287220955, 0.04281061515212059]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3485833.jpg,apple_pie,grilled_cheese_sandwich,0.46416229009628296,"[""grilled_cheese_sandwich"", ""club_sandwich"", ""beignets"", ""french_toast"", ""lobster_roll_sandwich""]","[0.46416229009628296, 0.044855087995529175, 0.03903450816869736, 0.03779095783829689, 0.035055939108133316]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3505644.jpg,apple_pie,baklava,0.5145283341407776,"[""baklava"", ""apple_pie"", ""grilled_cheese_sandwich"", ""garlic_bread"", ""samosa""]","[0.5145283341407776, 0.22630731761455536, 0.0516413114964962, 0.05105763301253319, 0.014023365452885628]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3521500.jpg,apple_pie,chocolate_cake,0.34279322624206543,"[""chocolate_cake"", ""apple_pie"", ""carrot_cake"", ""spaghetti_bolognese"", ""chocolate_mousse""]","[0.34279322624206543, 0.07464378327131271, 0.07281244546175003, 0.06909075379371643, 0.06829513609409332]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3553736.jpg,apple_pie,baklava,0.312965989112854,"[""baklava"", ""apple_pie"", ""waffles"", ""pancakes"", ""bread_pudding""]","[0.312965989112854, 0.2668651044368744, 0.04890812560915947, 0.0471591018140316, 0.040052518248558044]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3555118.jpg,apple_pie,baklava,0.41597869992256165,"[""baklava"", ""apple_pie"", ""waffles"", ""ravioli"", ""garlic_bread""]","[0.41597869992256165, 0.25112780928611755, 0.024340501055121422, 0.018363231793045998, 0.0182602871209383]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3590485.jpg,apple_pie,pancakes,0.20267215371131897,"[""pancakes"", ""eggs_benedict"", ""apple_pie"", ""croque_madame"", ""dumplings""]","[0.20267215371131897, 0.09150131046772003, 0.0688123032450676, 0.06304333359003067, 0.044879429042339325]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3603821.jpg,apple_pie,french_toast,0.09908392280340195,"[""french_toast"", ""pancakes"", ""chicken_quesadilla"", ""ravioli"", ""bread_pudding""]","[0.09908392280340195, 0.0796598345041275, 0.07782520353794098, 0.06048745661973953, 0.05860612913966179]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/362792.jpg,apple_pie,grilled_cheese_sandwich,0.11085789650678635,"[""grilled_cheese_sandwich"", ""steak"", ""huevos_rancheros"", ""french_toast"", ""omelette""]","[0.11085789650678635, 0.09381978213787079, 0.08277355879545212, 0.07636836916208267, 0.05758987367153168]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3633369.jpg,apple_pie,gyoza,0.2902041971683502,"[""gyoza"", ""apple_pie"", ""ravioli"", ""garlic_bread"", ""lasagna""]","[0.2902041971683502, 0.23252496123313904, 0.04572286829352379, 0.04238108918070793, 0.031259648501873016]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3635782.jpg,apple_pie,baklava,0.3880113959312439,"[""baklava"", ""cheesecake"", ""grilled_cheese_sandwich"", ""grilled_salmon"", ""tiramisu""]","[0.3880113959312439, 0.0848490297794342, 0.07548651844263077, 0.06077129766345024, 0.04020266979932785]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3639398.jpg,apple_pie,pancakes,0.14911065995693207,"[""pancakes"", ""waffles"", ""apple_pie"", ""cannoli"", ""omelette""]","[0.14911065995693207, 0.12979035079479218, 0.12026700377464294, 0.04301098361611366, 0.03849601000547409]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3647026.jpg,apple_pie,baklava,0.07761546224355698,"[""baklava"", ""cheese_plate"", ""spring_rolls"", ""sushi"", ""beef_tartare""]","[0.07761546224355698, 0.06574119627475739, 0.05238207057118416, 0.04631127417087555, 0.0438057966530323]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3676725.jpg,apple_pie,waffles,0.3474835157394409,"[""waffles"", ""apple_pie"", ""pancakes"", ""french_toast"", ""bread_pudding""]","[0.3474835157394409, 0.09303087741136551, 0.07873466610908508, 0.07453961670398712, 0.07436320930719376]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3676950.jpg,apple_pie,beignets,0.4350585341453552,"[""beignets"", ""donuts"", ""apple_pie"", ""french_toast"", ""bread_pudding""]","[0.4350585341453552, 0.19353367388248444, 0.13693194091320038, 0.05791851133108139, 0.03408057615160942]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3720779.jpg,apple_pie,clam_chowder,0.16556952893733978,"[""clam_chowder"", ""beignets"", ""french_onion_soup"", ""tiramisu"", ""pancakes""]","[0.16556952893733978, 0.12718738615512848, 0.09958894550800323, 0.08550674468278885, 0.08393790572881699]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3727785.jpg,apple_pie,pulled_pork_sandwich,0.15291918814182281,"[""pulled_pork_sandwich"", ""gyoza"", ""apple_pie"", ""pancakes"", ""cannoli""]","[0.15291918814182281, 0.117390476167202, 0.109561026096344, 0.08532010763883591, 0.08120830357074738]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3746599.jpg,apple_pie,pizza,0.2084355652332306,"[""pizza"", ""nachos"", ""takoyaki"", ""gyoza"", ""apple_pie""]","[0.2084355652332306, 0.09556837379932404, 0.06755179911851883, 0.05437351390719414, 0.04973066598176956]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3800561.jpg,apple_pie,peking_duck,0.2990298271179199,"[""peking_duck"", ""apple_pie"", ""strawberry_shortcake"", ""bread_pudding"", ""club_sandwich""]","[0.2990298271179199, 0.20126350224018097, 0.06249985098838806, 0.05064523592591286, 0.036076609045267105]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3809728.jpg,apple_pie,eggs_benedict,0.20786991715431213,"[""eggs_benedict"", ""apple_pie"", ""carrot_cake"", ""croque_madame"", ""bread_pudding""]","[0.20786991715431213, 0.13906820118427277, 0.09046424180269241, 0.04700712487101555, 0.03174733743071556]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3825794.jpg,apple_pie,carrot_cake,0.3629738688468933,"[""carrot_cake"", ""apple_pie"", ""french_toast"", ""bread_pudding"", ""beignets""]","[0.3629738688468933, 0.24827954173088074, 0.08738241344690323, 0.05735575407743454, 0.03186208754777908]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/3860485.jpg,apple_pie,macaroni_and_cheese,0.25895392894744873,"[""macaroni_and_cheese"", ""french_onion_soup"", ""apple_pie"", ""escargots"", ""bread_pudding""]","[0.25895392894744873, 0.24219073355197906, 0.11417166888713837, 0.04004248231649399, 0.03772721067070961]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/38795.jpg,apple_pie,pork_chop,0.09347618371248245,"[""pork_chop"", ""pulled_pork_sandwich"", ""poutine"", ""apple_pie"", ""takoyaki""]","[0.09347618371248245, 0.05950389429926872, 0.04800175502896309, 0.04451761394739151, 0.04240487143397331]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/407267.jpg,apple_pie,waffles,0.34946730732917786,"[""waffles"", ""tuna_tartare"", ""huevos_rancheros"", ""apple_pie"", ""ceviche""]","[0.34946730732917786, 0.05089842528104782, 0.0298824030905962, 0.02986452542245388, 0.026255415752530098]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/418685.jpg,apple_pie,french_toast,0.12461363524198532,"[""french_toast"", ""beignets"", ""pancakes"", ""tiramisu"", ""filet_mignon""]","[0.12461363524198532, 0.06105506792664528, 0.05124085023999214, 0.044674571603536606, 0.03814682736992836]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/438094.jpg,apple_pie,risotto,0.3471798300743103,"[""risotto"", ""apple_pie"", ""bread_pudding"", ""caesar_salad"", ""ice_cream""]","[0.3471798300743103, 0.12342569231987, 0.12155904620885849, 0.056261129677295685, 0.03985442593693733]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/440497.jpg,apple_pie,breakfast_burrito,0.11151856184005737,"[""breakfast_burrito"", ""apple_pie"", ""ceviche"", ""carrot_cake"", ""macaroni_and_cheese""]","[0.11151856184005737, 0.10338173061609268, 0.07946344465017319, 0.07421798259019852, 0.057088326662778854]"
/content/food101-cnn/data/processed/f8e106c00724/images/apple_pie/451719.jpg,apple_pie,beef_tartare,0.15960633754730225,"[""beef_tartare"", ""deviled_eggs"", ""foie_gras"", ""bread_pudding"", ""croque_madame""]","[0.15960633754730225, 0.11439144611358643, 0.10787137597799301, 0.04550686851143837, 0.04382643103599548]"
